commodity,contract_month,contract_year,code,trading_date, close , open , high , low 
C,N,6^0, CN6^0 ,7/6/2006,245.25,242,246.75,242
C,N,6^0, CN6^0 ,7/5/2006,239.5,246,247,238.25
C,N,6^0, CN6^0 ,7/3/2006,243.25,239.25,244,237.5
C,N,6^0, CN6^0 ,6/30/2006,235.5,229.5,236,229.5
C,N,6^0, CN6^0 ,6/29/2006,228.5,225.5,230,225.25
C,N,6^0, CN6^0 ,6/28/2006,226,225.25,228.5,222.75
C,N,6^0, CN6^0 ,6/27/2006,225.25,223.25,225.75,221.5
C,N,6^0, CN6^0 ,6/26/2006,223,227,227,221
C,N,6^0, CN6^0 ,6/23/2006,228.25,230.5,231.25,227.75
C,N,6^0, CN6^0 ,6/22/2006,230.5,232.75,234,229.75
C,N,6^0, CN6^0 ,6/21/2006,232.75,229.75,233.5,229.5
C,N,6^0, CN6^0 ,6/20/2006,229.75,230.25,231,227.75
C,N,6^0, CN6^0 ,6/19/2006,229.75,234,235,229.5
C,N,6^0, CN6^0 ,6/16/2006,235.5,234,237.25,233.75
C,N,6^0, CN6^0 ,6/15/2006,233,237.5,238.75,232
C,N,6^0, CN6^0 ,6/14/2006,237,244,245.25,236.75
C,N,6^0, CN6^0 ,6/13/2006,243.25,247.75,248,242.25
C,N,6^0, CN6^0 ,6/12/2006,247.5,249,251.25,246.5
C,N,6^0, CN6^0 ,6/9/2006,242,245.75,247.5,240.25
C,N,6^0, CN6^0 ,6/8/2006,245.5,248.25,248.5,245
C,N,6^0, CN6^0 ,6/7/2006,251,247.75,251.75,244.5
C,N,6^0, CN6^0 ,6/6/2006,247.75,252,252.75,247.5
C,N,6^0, CN6^0 ,6/5/2006,253,257,257.75,252
C,N,6^0, CN6^0 ,6/2/2006,259.5,254.5,260,252.25
C,N,6^0, CN6^0 ,6/1/2006,254.5,251.25,255.75,247.5
C,N,6^0, CN6^0 ,5/31/2006,251.25,254.25,255.25,250
C,N,6^0, CN6^0 ,5/30/2006,254.5,254,257.75,252.5
C,N,6^0, CN6^0 ,5/26/2006,254,253.25,257.5,253.25
C,N,6^0, CN6^0 ,5/25/2006,253.25,250,253.75,247.5
C,N,6^0, CN6^0 ,5/24/2006,249.5,252,252.25,248
C,N,6^0, CN6^0 ,5/23/2006,253,254,256,250.5
C,N,6^0, CN6^0 ,5/22/2006,254.5,254.25,255,248
C,N,6^0, CN6^0 ,5/19/2006,252.75,259.5,259.75,252.5
C,N,6^0, CN6^0 ,5/18/2006,260.25,263.5,264.25,259.5
C,N,6^0, CN6^0 ,5/17/2006,263,259,263.5,257.5
C,N,6^0, CN6^0 ,5/16/2006,259,259.5,260,256.5
C,N,6^0, CN6^0 ,5/15/2006,260,259.25,261.5,255.75
C,N,6^0, CN6^0 ,5/12/2006,258.25,246,262,246
C,N,6^0, CN6^0 ,5/11/2006,247,240,247.5,239.5
C,N,6^0, CN6^0 ,5/10/2006,240,238.25,243,238.25
C,N,6^0, CN6^0 ,5/9/2006,238,237,240.75,237
C,N,6^0, CN6^0 ,5/8/2006,237,240,241.5,235.5
C,N,6^0, CN6^0 ,5/5/2006,240.5,239.75,244,239.5
C,N,6^0, CN6^0 ,5/4/2006,239.25,242.25,243.75,238.75
C,N,6^0, CN6^0 ,5/3/2006,242.5,243.5,246.5,240.5
C,N,6^0, CN6^0 ,5/2/2006,243.5,247,247.75,243.25
C,N,6^0, CN6^0 ,5/1/2006,248,248.5,251.25,247.25
C,N,6^0, CN6^0 ,4/28/2006,249,242.75,250.25,242
C,N,6^0, CN6^0 ,4/27/2006,242.75,243.25,243.75,240.25
C,N,6^0, CN6^0 ,4/26/2006,243.25,242,244.75,241.5
C,N,6^0, CN6^0 ,4/25/2006,242.25,243.75,245.25,241
C,N,6^0, CN6^0 ,4/24/2006,244.25,247.5,251.5,243.75
C,N,6^0, CN6^0 ,4/21/2006,248,246.5,249.5,245.25
C,N,6^0, CN6^0 ,4/20/2006,247.5,249.25,250.5,245.25
C,N,6^0, CN6^0 ,4/19/2006,250,250.5,253.75,249.5
C,N,6^0, CN6^0 ,4/18/2006,250.75,247.75,252,247.5
C,N,6^0, CN6^0 ,4/17/2006,248.25,249.5,252.5,247.25
C,N,6^0, CN6^0 ,4/13/2006,248.5,248,249.25,246.5
C,N,6^0, CN6^0 ,4/12/2006,248.75,253.5,253.75,248.25
C,N,6^0, CN6^0 ,4/11/2006,253.75,251.75,254,250.25
C,N,6^0, CN6^0 ,4/10/2006,252.75,254.5,255.25,250.75
C,N,6^0, CN6^0 ,4/7/2006,254.5,252.25,255,249.5
C,N,6^0, CN6^0 ,4/6/2006,252.75,247,253,247
C,N,6^0, CN6^0 ,4/5/2006,247.5,245,248,244.75
C,N,6^0, CN6^0 ,4/4/2006,245.5,247.25,247.25,244.75
C,N,6^0, CN6^0 ,4/3/2006,247.75,246.5,250,245.25
C,N,6^0, CN6^0 ,3/31/2006,247.25,238,253,238
C,N,6^0, CN6^0 ,3/30/2006,238.75,235,239,234.75
C,N,6^0, CN6^0 ,3/29/2006,235.5,233,235.75,233
C,N,6^0, CN6^0 ,3/28/2006,233.25,232.25,234,231.5
C,N,6^0, CN6^0 ,3/27/2006,232.5,229.25,234,229.25
C,N,6^0, CN6^0 ,3/24/2006,229.75,230,232,229.25
C,N,6^0, CN6^0 ,3/23/2006,230.25,233.5,233.5,229.5
C,N,6^0, CN6^0 ,3/22/2006,233.5,233.5,236.25,232
C,N,6^0, CN6^0 ,3/21/2006,234.5,229,235,228.25
C,N,6^0, CN6^0 ,3/20/2006,228.75,232.25,232.5,227.75
C,N,6^0, CN6^0 ,3/17/2006,232.25,235,235.5,231.5
C,N,6^0, CN6^0 ,3/16/2006,235,239,239.75,234.5
C,N,6^0, CN6^0 ,3/15/2006,239.5,242,243.25,238
C,N,6^0, CN6^0 ,3/14/2006,241.75,239.25,242.25,236.25
C,N,6^0, CN6^0 ,3/13/2006,239.25,244,244,238.25
C,N,6^0, CN6^0 ,3/10/2006,245,242.5,246,240
C,N,6^0, CN6^0 ,3/9/2006,242.25,238.25,242.75,238
C,N,6^0, CN6^0 ,3/8/2006,238.25,241,241.25,238
C,N,6^0, CN6^0 ,3/7/2006,240.75,243.25,243.75,240.5
C,N,6^0, CN6^0 ,3/6/2006,243,248.25,248.25,241.75
C,N,6^0, CN6^0 ,3/3/2006,249.25,248.5,249.75,247.25
C,N,6^0, CN6^0 ,3/2/2006,249.25,244.5,249.5,242.75
C,N,6^0, CN6^0 ,3/1/2006,244.5,246.75,247.75,244
C,N,6^0, CN6^0 ,2/28/2006,248.25,248.5,249,246.5
C,N,6^0, CN6^0 ,2/27/2006,248.5,247.5,248.75,246
C,N,6^0, CN6^0 ,2/24/2006,248,243,248.5,242.75
C,N,6^0, CN6^0 ,2/23/2006,243,241.5,244.25,239.5
C,N,6^0, CN6^0 ,2/22/2006,241.75,245.75,247.25,241.5
C,N,6^0, CN6^0 ,2/21/2006,246,245,246.25,244.5
C,N,6^0, CN6^0 ,2/17/2006,246.25,243,246.5,242.5
C,N,6^0, CN6^0 ,2/16/2006,243.5,241,244,240.5
C,N,6^0, CN6^0 ,2/15/2006,241.5,237.5,242,236.25
C,N,6^0, CN6^0 ,2/14/2006,238,239.75,240.25,236.25
C,N,6^0, CN6^0 ,2/13/2006,239.75,240,242,237.5
C,N,6^0, CN6^0 ,2/10/2006,240.5,243.5,245.25,239
C,N,6^0, CN6^0 ,2/9/2006,244.75,240.25,245.25,240.25
C,N,6^0, CN6^0 ,2/8/2006,240.25,236.5,243.25,235.25
C,N,6^0, CN6^0 ,2/7/2006,237,241.25,243.5,236.75
C,N,6^0, CN6^0 ,2/6/2006,241.75,243,246,240.5
C,N,6^0, CN6^0 ,2/3/2006,244,239,244.75,238.5
C,N,6^0, CN6^0 ,2/2/2006,239.25,234.5,239.5,234.5
C,N,6^0, CN6^0 ,2/1/2006,236,237.5,237.75,234.5
C,N,6^0, CN6^0 ,1/31/2006,238,236,238.25,235.25
C,N,6^0, CN6^0 ,1/30/2006,236.5,237,240.5,235.5
C,N,6^0, CN6^0 ,1/27/2006,237.5,235,239,235
C,N,6^0, CN6^0 ,1/26/2006,235.75,233.5,236,232.75
C,N,6^0, CN6^0 ,1/25/2006,235,231,236.5,231
C,N,6^0, CN6^0 ,1/24/2006,232,227,232.25,226.75
C,N,6^0, CN6^0 ,1/23/2006,227.25,223.75,227.5,223.75
C,N,6^0, CN6^0 ,1/20/2006,223.75,223.75,224.25,222.5
C,N,6^0, CN6^0 ,1/19/2006,223.75,223.75,225.25,223.25
C,N,6^0, CN6^0 ,1/18/2006,224.25,226.75,227.25,223.5
C,N,6^0, CN6^0 ,1/17/2006,227.25,230.25,231.5,226.5
C,N,6^0, CN6^0 ,1/13/2006,231.5,230,231.75,230
C,N,6^0, CN6^0 ,1/12/2006,230.5,231.75,231.75,227.5
C,N,6^0, CN6^0 ,1/11/2006,232.25,230,232.5,230
C,N,6^0, CN6^0 ,1/10/2006,230.5,228.75,230.75,227.75
C,N,6^0, CN6^0 ,1/9/2006,229,230,230,227.75
C,N,6^0, CN6^0 ,1/6/2006,231.75,231.75,234,231.25
C,N,6^0, CN6^0 ,1/5/2006,232.75,233.5,235,230.25
C,N,6^0, CN6^0 ,1/4/2006,235.25,235,236,233.5
C,N,6^0, CN6^0 ,1/3/2006,236,232,236.75,232
C,N,6^0, CN6^0 ,12/30/2005,232,228,232.75,226.5
C,N,6^0, CN6^0 ,12/29/2005,228.5,231.5,232.75,227.5
C,N,6^0, CN6^0 ,12/28/2005,233,232,233.5,231.75
C,N,6^0, CN6^0 ,12/27/2005,232.25,228.75,232.75,228.75
C,N,6^0, CN6^0 ,12/23/2005,230.75,229,231,229
C,N,6^0, CN6^0 ,12/22/2005,229.75,227.75,230,227.5
C,N,6^0, CN6^0 ,12/21/2005,227.75,227.5,228,225.5
C,N,6^0, CN6^0 ,12/20/2005,227.25,226.5,229.25,226.25
C,N,6^0, CN6^0 ,12/19/2005,226.75,225,227.5,224.75
C,N,6^0, CN6^0 ,12/16/2005,225.25,222.5,226.25,222
C,N,6^0, CN6^0 ,12/15/2005,222.5,223.25,224.5,222.25
C,N,6^0, CN6^0 ,12/14/2005,224.75,225,226.75,224.25
C,N,6^0, CN6^0 ,12/13/2005,225.75,222.5,226,221.75
C,N,6^0, CN6^0 ,12/12/2005,224.75,221,226,221
C,N,6^0, CN6^0 ,12/9/2005,221.25,218.5,221.5,217.25
C,N,6^0, CN6^0 ,12/8/2005,219,218.25,219.75,217.5
C,N,6^0, CN6^0 ,12/7/2005,218.25,221,221,217.75
C,N,6^0, CN6^0 ,12/6/2005,221,223.25,223.5,220.5
C,N,6^0, CN6^0 ,12/5/2005,223.75,219.5,225,219.5
C,N,6^0, CN6^0 ,12/2/2005,220,220,221.25,219.5
C,N,6^0, CN6^0 ,12/1/2005,220.25,218,220.5,217.5
C,N,6^0, CN6^0 ,11/30/2005,218,217.25,218.75,217.25
C,N,6^0, CN6^0 ,11/29/2005,217.5,218.5,219,217.25
C,N,6^0, CN6^0 ,11/28/2005,218.75,220,220,218
C,N,6^0, CN6^0 ,11/25/2005,219.25,220,220.5,219
C,N,6^0, CN6^0 ,11/23/2005,220.25,221.25,221.5,220
C,N,6^0, CN6^0 ,11/22/2005,221.25,221.25,222.5,221
C,N,6^0, CN6^0 ,11/21/2005,221.25,221,222,221
C,N,6^0, CN6^0 ,11/18/2005,221.25,221.75,222,221
C,N,6^0, CN6^0 ,11/17/2005,222,222,222.5,221.5
C,N,6^0, CN6^0 ,11/16/2005,222.25,225.25,226,221.75
C,N,6^0, CN6^0 ,11/15/2005,225.25,225,226.75,224.5
C,N,6^0, CN6^0 ,11/14/2005,225.5,224,227.5,224
C,N,6^0, CN6^0 ,11/11/2005,224,222,224.25,222
C,N,6^0, CN6^0 ,11/10/2005,222.5,224,224.25,222.25
C,N,6^0, CN6^0 ,11/9/2005,224.5,225,225.25,224
C,N,6^0, CN6^0 ,11/8/2005,225.25,224.75,225.75,224.25
C,N,6^0, CN6^0 ,11/7/2005,224.75,224.75,225.5,224.25
C,N,6^0, CN6^0 ,11/4/2005,225,225.5,226,224.5
C,N,6^0, CN6^0 ,11/3/2005,225.5,224.75,226.5,224.75
C,N,6^0, CN6^0 ,11/2/2005,225.25,225.5,226,224.75
C,N,6^0, CN6^0 ,11/1/2005,226,225.5,227.25,225.5
C,N,6^0, CN6^0 ,10/31/2005,225.75,226.5,226.75,225.5
C,N,6^0, CN6^0 ,10/28/2005,226.75,227.5,228,226.5
C,N,6^0, CN6^0 ,10/27/2005,227.75,228,228,227.5
C,N,6^0, CN6^0 ,10/26/2005,228,228,228.5,227.5
C,N,6^0, CN6^0 ,10/25/2005,228.5,228.25,229,227.5
C,N,6^0, CN6^0 ,10/24/2005,228.25,229,229.5,228
C,N,6^0, CN6^0 ,10/21/2005,229.75,230.25,230.5,229.25
C,N,6^0, CN6^0 ,10/20/2005,230.75,229.5,231,229.25
C,N,6^0, CN6^0 ,10/19/2005,229.75,229.5,230,229
C,N,6^0, CN6^0 ,10/18/2005,229.75,230.75,231,229.25
C,N,6^0, CN6^0 ,10/17/2005,231.25,230,231.75,228.75
C,N,6^0, CN6^0 ,10/14/2005,230.5,230.25,230.75,229
C,N,6^0, CN6^0 ,10/13/2005,230.75,232,232.25,230.25
C,N,6^0, CN6^0 ,10/12/2005,233,230,234.5,229.25
C,N,6^0, CN6^0 ,10/11/2005,230.25,229.25,232,229.25
C,N,6^0, CN6^0 ,10/10/2005,229.75,230.5,230.5,229.5
C,N,6^0, CN6^0 ,10/7/2005,230.5,231.75,232.25,230.25
C,N,6^0, CN6^0 ,10/6/2005,232,232.5,234.5,231.5
C,N,6^0, CN6^0 ,10/5/2005,232.5,232.75,234.5,232.25
C,N,6^0, CN6^0 ,10/4/2005,233.25,234,235,232.25
C,N,6^0, CN6^0 ,10/3/2005,235.75,233,236.25,232
C,N,6^0, CN6^0 ,9/30/2005,232.75,230.25,233.75,230
C,N,6^0, CN6^0 ,9/29/2005,230.75,229.75,231.75,229.75
C,N,6^0, CN6^0 ,9/28/2005,229.75,230,231.5,229.5
C,N,6^0, CN6^0 ,9/27/2005,230,230,230.75,229.5
C,N,6^0, CN6^0 ,9/26/2005,230.75,232.5,232.5,230.5
C,N,6^0, CN6^0 ,9/23/2005,233.25,234.5,235.25,233
C,N,6^0, CN6^0 ,9/22/2005,234.5,233.75,235.75,233
C,N,6^0, CN6^0 ,9/21/2005,233.25,232.75,234,232
C,N,6^0, CN6^0 ,9/20/2005,233.25,232.75,233.5,232.25
C,N,6^0, CN6^0 ,9/19/2005,232.5,232,233.25,231.5
C,N,6^0, CN6^0 ,9/16/2005,232,231.75,233.25,231
C,N,6^0, CN6^0 ,9/15/2005,232,232.5,233.25,231.25
C,N,6^0, CN6^0 ,9/14/2005,233,235,235,232.5
C,N,6^0, CN6^0 ,9/13/2005,235,236.25,236.25,233.5
C,N,6^0, CN6^0 ,9/12/2005,236.25,238.5,238.5,232
C,N,6^0, CN6^0 ,9/9/2005,239.5,239,240.25,238.75
C,N,6^0, CN6^0 ,9/8/2005,239.5,241,241.75,239.25
C,N,6^0, CN6^0 ,9/7/2005,241.25,243.5,243.5,240
C,N,6^0, CN6^0 ,9/6/2005,243.5,240.5,244.25,240.5
C,N,6^0, CN6^0 ,9/2/2005,240.5,244,245,240.25
C,N,6^0, CN6^0 ,9/1/2005,245,238.75,245.5,238.75
C,N,6^0, CN6^0 ,8/31/2005,238.5,240,241,237.25
C,N,6^0, CN6^0 ,8/30/2005,240,240.5,243.25,240
C,N,6^0, CN6^0 ,8/29/2005,240.75,239.25,243,239.25
C,N,6^0, CN6^0 ,8/26/2005,239.25,240.5,241,238
C,N,6^0, CN6^0 ,8/25/2005,240.5,241.75,243.75,239.5
C,N,6^0, CN6^0 ,8/24/2005,242.5,244,244.5,242
C,N,6^0, CN6^0 ,8/23/2005,243.75,247.5,248,243.5
C,N,6^0, CN6^0 ,8/22/2005,245.75,243.5,246.25,243.5
C,N,6^0, CN6^0 ,8/19/2005,243.5,244.75,245.5,242.25
C,N,6^0, CN6^0 ,8/18/2005,245.25,246.75,248,245
C,N,6^0, CN6^0 ,8/17/2005,246.75,242.5,246.75,241.5
C,N,6^0, CN6^0 ,8/16/2005,242.5,243.5,245.75,242.25
C,N,6^0, CN6^0 ,8/15/2005,243.5,248.25,248.25,243.25
C,N,6^0, CN6^0 ,8/12/2005,249.75,255.75,255.75,249.5
C,N,6^0, CN6^0 ,8/11/2005,255.75,253,256,252.75
C,N,6^0, CN6^0 ,8/10/2005,253,250,253,249.75
C,N,6^0, CN6^0 ,8/9/2005,250,250.25,251.75,248
C,N,6^0, CN6^0 ,8/8/2005,252.75,257.5,257.75,252
C,N,6^0, CN6^0 ,8/5/2005,252.75,255.5,255.5,251.5
C,N,6^0, CN6^0 ,8/4/2005,255.75,255,257,255
C,N,6^0, CN6^0 ,8/3/2005,257,258,262.5,255
C,N,6^0, CN6^0 ,8/2/2005,261.75,262,263.25,258.75
C,N,6^0, CN6^0 ,8/1/2005,260.25,263,266.75,260
C,N,6^0, CN6^0 ,7/29/2005,263.5,267,267.5,263
C,N,6^0, CN6^0 ,7/28/2005,267.5,264.75,268,264
C,N,6^0, CN6^0 ,7/27/2005,263.5,258,264,258
C,N,6^0, CN6^0 ,7/26/2005,259.25,255,261.5,255
C,N,6^0, CN6^0 ,7/25/2005,255.25,258,258,253.5
C,N,6^0, CN6^0 ,7/22/2005,258,258,260.5,257
C,N,6^0, CN6^0 ,7/21/2005,257.5,262,262,256.25
C,N,6^0, CN6^0 ,7/20/2005,262.25,266,266,258.5
C,N,6^0, CN6^0 ,7/19/2005,269,273.5,274,265
C,N,6^0, CN6^0 ,7/18/2005,276.75,275,278,270
C,N,6^0, CN6^0 ,7/15/2005,274.75,270,275,267
C,N,6^0, CN6^0 ,7/14/2005,272,268,273,266
C,N,6^0, CN6^0 ,7/13/2005,268.5,263.5,269,263.5
C,N,6^0, CN6^0 ,7/12/2005,261,260,261.75,256.25
C,N,6^0, CN6^0 ,7/11/2005,260,255,261.25,255
C,N,6^0, CN6^0 ,7/8/2005,259,263,263,258
C,N,6^0, CN6^0 ,7/7/2005,265.5,263.5,266.5,259.5
C,N,6^0, CN6^0 ,7/6/2005,263.5,263.5,265.75,262
C,N,6^0, CN6^0 ,7/5/2005,264,252,265.75,252
C,N,6^0, CN6^0 ,7/1/2005,251.25,246.25,251.5,246.25
C,N,6^0, CN6^0 ,6/30/2005,247.75,252,252,245.5
C,N,6^0, CN6^0 ,6/29/2005,252.25,254,255,251
C,N,6^0, CN6^0 ,6/28/2005,252,254,254,251
C,N,6^0, CN6^0 ,6/27/2005,254.25,263,264,250
C,N,6^0, CN6^0 ,6/24/2005,263,258,263,258
C,N,6^0, CN6^0 ,6/23/2005,258.5,260,262.5,258
C,N,6^0, CN6^0 ,6/22/2005,261.5,265,268,261.25
C,N,6^0, CN6^0 ,6/21/2005,265,265,266,261.5
C,N,6^0, CN6^0 ,6/20/2005,266.75,262,267,262
C,N,6^0, CN6^0 ,6/17/2005,262,259.5,262,258.75
C,N,6^0, CN6^0 ,6/16/2005,260,258,260.25,258
C,N,6^0, CN6^0 ,6/15/2005,259.25,253.5,260,253.5
C,N,6^0, CN6^0 ,6/14/2005,253.75,250,254,250
C,N,6^0, CN6^0 ,6/13/2005,252,247.25,253,247
C,N,6^0, CN6^0 ,6/10/2005,247.25,251.25,251.25,246.75
C,N,6^0, CN6^0 ,6/9/2005,251,248.75,252,248.5
C,N,6^0, CN6^0 ,6/8/2005,251.5,252,253.5,250.5
C,N,6^0, CN6^0 ,6/7/2005,255,254,257.5,254
C,N,6^0, CN6^0 ,6/6/2005,255.25,257.5,259.25,255
C,N,6^0, CN6^0 ,6/3/2005,253.75,252.5,254,252.5
C,N,6^0, CN6^0 ,6/2/2005,252.5,257.75,257.75,251.5
C,N,6^0, CN6^0 ,6/1/2005,258.5,255.75,258.75,255.5
C,N,6^0, CN6^0 ,5/31/2005,256,257,260.5,254.5
C,N,6^0, CN6^0 ,5/27/2005,255.5,257,260.5,254.5
C,N,6^0, CN6^0 ,5/26/2005,258.5,255.25,258.75,254.5
C,N,6^0, CN6^0 ,5/25/2005,256.5,254.5,260.5,252.5
C,N,6^0, CN6^0 ,5/24/2005,255,255,255,254.25
C,N,6^0, CN6^0 ,5/23/2005,256.75,248.5,257,248.5
C,N,6^0, CN6^0 ,5/20/2005,247.5,244,248.5,244
C,N,6^0, CN6^0 ,5/19/2005,244.75,247.5,247.5,244.5
C,N,6^0, CN6^0 ,5/18/2005,245.5,244,247,244
C,N,6^0, CN6^0 ,5/17/2005,242.75,243,243,241.25
C,N,6^0, CN6^0 ,5/16/2005,242.5,240,242.5,240
C,N,6^0, CN6^0 ,5/13/2005,238.75,239,239.75,238.5
C,N,6^0, CN6^0 ,5/12/2005,239.25,239.5,239.5,238.25
C,N,6^0, CN6^0 ,5/11/2005,241,240.75,241,240.75
C,N,6^0, CN6^0 ,5/10/2005,242.75,243,244,242.5
C,N,6^0, CN6^0 ,5/9/2005,242.75,244.5,244.5,242
C,N,6^0, CN6^0 ,5/6/2005,243,240.75,243.25,240.75
C,N,5^0, CN5^0 ,7/14/2005,245.25,237,246,237
C,N,5^0, CN5^0 ,7/13/2005,237.25,225,238.5,225
C,N,5^0, CN5^0 ,7/12/2005,227,226.5,228,222.5
C,N,5^0, CN5^0 ,7/11/2005,226.75,223.75,228,222.5
C,N,5^0, CN5^0 ,7/8/2005,226.25,233.75,233.75,224
C,N,5^0, CN5^0 ,7/7/2005,233.75,229,235,226
C,N,5^0, CN5^0 ,7/6/2005,230.75,231,233.75,229.5
C,N,5^0, CN5^0 ,7/5/2005,231,220.25,235,219.5
C,N,5^0, CN5^0 ,7/1/2005,216.5,215,217,213.25
C,N,5^0, CN5^0 ,6/30/2005,212.25,216.25,216.25,209.5
C,N,5^0, CN5^0 ,6/29/2005,216.5,218.25,221,215.25
C,N,5^0, CN5^0 ,6/28/2005,218.5,222,222.25,216.25
C,N,5^0, CN5^0 ,6/27/2005,221.5,233.25,233.5,216
C,N,5^0, CN5^0 ,6/24/2005,232.75,226.25,233.5,225.5
C,N,5^0, CN5^0 ,6/23/2005,226.5,229,230.5,225.75
C,N,5^0, CN5^0 ,6/22/2005,229.5,232.5,237.5,228.5
C,N,5^0, CN5^0 ,6/21/2005,232.25,234,235,231
C,N,5^0, CN5^0 ,6/20/2005,235.5,231.25,236.25,231
C,N,5^0, CN5^0 ,6/17/2005,229,225.25,229.5,225
C,N,5^0, CN5^0 ,6/16/2005,225.75,223.75,227.5,223
C,N,5^0, CN5^0 ,6/15/2005,224.25,219,226.75,218.25
C,N,5^0, CN5^0 ,6/14/2005,219,213,219.25,212.25
C,N,5^0, CN5^0 ,6/13/2005,215,211.75,217,211.5
C,N,5^0, CN5^0 ,6/10/2005,210,215,217.75,209
C,N,5^0, CN5^0 ,6/9/2005,215.5,213.25,216.75,212.5
C,N,5^0, CN5^0 ,6/8/2005,216,218.75,219.25,214.75
C,N,5^0, CN5^0 ,6/7/2005,220.25,219.25,223.5,218.75
C,N,5^0, CN5^0 ,6/6/2005,220.75,220.75,225.5,220.5
C,N,5^0, CN5^0 ,6/3/2005,218.25,216.5,219,215.25
C,N,5^0, CN5^0 ,6/2/2005,217,223,223.75,216
C,N,5^0, CN5^0 ,6/1/2005,224.5,221.25,225.5,220.25
C,N,5^0, CN5^0 ,5/31/2005,222,226,228,219.75
C,N,5^0, CN5^0 ,5/27/2005,221.25,226,228,219.75
C,N,5^0, CN5^0 ,5/26/2005,225,222,225.5,220.5
C,N,5^0, CN5^0 ,5/25/2005,222.75,220.75,227.5,218.5
C,N,5^0, CN5^0 ,5/24/2005,221.25,223,224.5,220.25
C,N,5^0, CN5^0 ,5/23/2005,224.5,214,225,214
C,N,5^0, CN5^0 ,5/20/2005,213.25,208.75,214.25,208.75
C,N,5^0, CN5^0 ,5/19/2005,209.5,210.75,212.5,209.25
C,N,5^0, CN5^0 ,5/18/2005,210.75,207.5,212.5,206.75
C,N,5^0, CN5^0 ,5/17/2005,207.5,207.25,207.75,205.5
C,N,5^0, CN5^0 ,5/16/2005,207,204,207.5,204
C,N,5^0, CN5^0 ,5/13/2005,203.5,204.25,204.5,203
C,N,5^0, CN5^0 ,5/12/2005,204.25,206.25,206.5,203
C,N,5^0, CN5^0 ,5/11/2005,206.5,208.5,209,205.75
C,N,5^0, CN5^0 ,5/10/2005,208.25,208,209.75,207.5
C,N,5^0, CN5^0 ,5/9/2005,207.75,210,210,206.5
C,N,5^0, CN5^0 ,5/6/2005,208.25,208.5,209,206
C,N,5^0, CN5^0 ,5/5/2005,208,206.75,208.5,205
C,N,5^0, CN5^0 ,5/4/2005,206,205.25,207.75,205
C,N,5^0, CN5^0 ,5/3/2005,205,209,209.5,204.5
C,N,5^0, CN5^0 ,5/2/2005,209,214.25,214.25,208.5
C,N,5^0, CN5^0 ,4/29/2005,213.5,213,215,212.5
C,N,5^0, CN5^0 ,4/28/2005,213,217,219,212.5
C,N,5^0, CN5^0 ,4/27/2005,217,222,222.5,216.25
C,N,5^0, CN5^0 ,4/26/2005,221.75,221.5,222.5,220.25
C,N,5^0, CN5^0 ,4/25/2005,222.25,218.25,223.75,218.25
C,N,5^0, CN5^0 ,4/22/2005,217.5,219,219.5,217
C,N,5^0, CN5^0 ,4/21/2005,219.5,218.75,220,217.25
C,N,5^0, CN5^0 ,4/20/2005,219,217.5,219.5,217.25
C,N,5^0, CN5^0 ,4/19/2005,217.75,212.75,218.25,212.5
C,N,5^0, CN5^0 ,4/18/2005,212.5,213.75,214.5,211.75
C,N,5^0, CN5^0 ,4/15/2005,214.25,215.5,216.5,213.25
C,N,5^0, CN5^0 ,4/14/2005,215.75,214.25,217.25,214
C,N,5^0, CN5^0 ,4/13/2005,214.25,214.75,214.75,211.75
C,N,5^0, CN5^0 ,4/12/2005,215.25,214,216,213.25
C,N,5^0, CN5^0 ,4/11/2005,214,213,214.5,211.25
C,N,5^0, CN5^0 ,4/8/2005,212.5,214.25,214.75,211.25
C,N,5^0, CN5^0 ,4/7/2005,214,215,216.25,213.5
C,N,5^0, CN5^0 ,4/6/2005,215.5,214,216.25,213.75
C,N,5^0, CN5^0 ,4/5/2005,213.75,218,218,213.5
C,N,5^0, CN5^0 ,4/4/2005,218,219.5,221,217.75
C,N,5^0, CN5^0 ,4/1/2005,221,221.5,222,217
C,N,5^0, CN5^0 ,3/31/2005,221,220,226,218.5
C,N,5^0, CN5^0 ,3/30/2005,220.25,220.5,222.25,220
C,N,5^0, CN5^0 ,3/29/2005,221,220,222.25,219.5
C,N,5^0, CN5^0 ,3/28/2005,220.5,218.25,221,217
C,N,5^0, CN5^0 ,3/24/2005,218.5,218.5,218.75,217
C,N,5^0, CN5^0 ,3/23/2005,218.75,221.75,221.75,217
C,N,5^0, CN5^0 ,3/22/2005,222,222.25,224.25,221.5
C,N,5^0, CN5^0 ,3/21/2005,222.5,226.5,227.25,221
C,N,5^0, CN5^0 ,3/18/2005,227.5,232,233,227
C,N,5^0, CN5^0 ,3/17/2005,231.25,232,233.5,228.25
C,N,5^0, CN5^0 ,3/16/2005,233,234.5,237,232.5
C,N,5^0, CN5^0 ,3/15/2005,235.25,227.75,238,227.75
C,N,5^0, CN5^0 ,3/14/2005,228,229,231,227.25
C,N,5^0, CN5^0 ,3/11/2005,231.5,226.5,232.25,226.5
C,N,5^0, CN5^0 ,3/10/2005,227,222.5,227.5,221.5
C,N,5^0, CN5^0 ,3/9/2005,223.25,221,223.5,220.25
C,N,5^0, CN5^0 ,3/8/2005,221.25,220,222.25,218.75
